objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
136262977268966724,3237824330004087,230761182330004086,190254166456481,4086,5,0,60595633,0.694128247624383,44297,56408.6120107,1948.1800537109375,1869.739990234375,0.053053099662065506,0.05489319935441017,-0.2572520077228546,-42.234901428222656,297.72689116,23.55510501,0.013647999614477158,0.014121400192379951,-0.14235100150108337,23.25279998779297,-0.06735800206661224,30.0,1.0501799583435059,0.0008098849793896079,1.4185799955157563e-05,1.5336899757385254,1.2365200519561768,49.48640060424805,-0.11843200027942657,0.9987350106239319,0.8647890090942383,1.2873300313949585,-0.8868029713630676,0.19395700097084045,0.022454500198364258,0.1945679932832718,0.9449840188026428,0.7860199809074402,-0.02328619919717312,-0.011692900210618973,-0.0039298199117183685,0.002143280114978552,0.0008070699987001717,7.260469828906935e-06,0.8839020133018494,2.829770088195801,0.0007214900106191635,2.0390500139910728e-05,2.362459897994995,0.00032401998760178685,1.9702400095411576e-05,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3237931330004099,238538087330004098,190254166456481,4098,1,0,63189933,0.447564209296894,44297,56486.3811286,1964.2900390625,1861.68994140625,0.09138640016317368,0.09355980157852173,-0.25725799798965454,-42.2322998046875,297.7268804,23.55513235,0.023509899154305458,0.02406900003552437,0.15009799599647522,24.46109962463379,-0.10193400084972382,43.0,1.0922600030899048,4.5520500862039626e-05,1.3148099924364942e-06,1.7683099508285522,1.0001800060272217,-46.5797004699707,-0.4306910037994385,0.9984279870986938,0.9984279870986938,1.227020025253296,0.8806880116462708,0.19708800315856934,-0.061368100345134735,0.19349199533462524,0.9755970239639282,0.7691199779510498,-0.07141560316085815,0.02099679969251156,-0.016999900341033936,0.001050280057825148,4.956739940098487e-05,8.530969921594078e-07,0.8839020133018494,2.8298399448394775,4.5568300265586004e-05,2.036090108958888e-06,2.4389901161193848,6.813069830968743e-06,1.792869966266153e-06,102760453,128,74451008,3,2.0087463201505614e-05
136262977268966724,3237997330005613,238537064330005612,190254166456481,5612,1,0,63188133,0.0218038996884636,44297,56486.3708972,1961.5,1860.9599609375,0.09413889795541763,0.09872499853372574,-0.25725701451301575,-42.23310089111328,297.72688945,23.55510221,0.02421789988875389,0.02539769932627678,-0.2895269989967346,24.4596004486084,-0.09886299818754196,43.0,1.12336003780365,4.5725799282081425e-05,1.3662699984706705e-06,1.7986199855804443,1.076300024986267,-46.51470184326172,-0.4510509967803955,0.9984639883041382,0.9984639883041382,1.284749984741211,-0.7721779942512512,0.19363699853420258,-0.04658690094947815,0.2186329960823059,0.926734983921051,0.8190659880638123,-0.06444189697504044,0.03137680143117905,-0.009662999771535397,0.00409075990319252,4.7495199396507815e-05,8.365159942513856e-07,0.8891630172729492,2.829819917678833,4.2015701183117926e-05,1.9454400899121538e-06,2.3168399333953857,6.832839972048532e-06,1.8906099512605579e-06,102760453,128,7342144,3,2.0087463201505614e-05
136262977268966724,3239085760001947,92733810760001946,190254166456481,1946,5,0,8798876,0.795693538892729,44297,55028.3382811,1303.5,944.2340087890625,0.09525980055332184,0.08452849835157394,-0.2554610073566437,153.38999938964844,297.72687821,23.55510273,0.02433519996702671,0.02159379981458187,2.730989933013916,23.44059944152832,0.11865399777889252,30.0,1.223580002784729,0.0007742000161670148,1.4495400137093384e-05,2.1924901008605957,1.9312299489974976,-8.389690399169922,0.005988730117678642,0.9991580247879028,0.9849910140037537,1.597000002861023,0.006314460188150406,0.5755259990692139,-0.010810899548232555,0.5310459733009338,1.3567999601364136,1.0783900022506714,0.04687349870800972,-0.016610199585556984,-0.0020193299278616905,-0.0034179100766777992,0.0007960009970702231,6.4663199736969545e-06,0.9284769892692566,4.853759765625,0.0007892529829405248,2.216709981439635e-05,3.392009973526001,0.00020870199659839272,1.53343007696094e-05,102760517,128,7342144,3,2.0087463201505614e-05
136262977268966724,3240828240003504,238755431240003503,190254166456481,3503,2,0,63317424,0.321647029669627,44297,56488.5545561,4514.9501953125,511.08099365234375,0.02189280092716217,0.020806100219488144,-0.25661900639533997,148.16600036621094,297.72687814,23.55511432,0.005618109833449125,0.0053392499685287476,-0.38669800758361816,24.689899444580078,-0.05806500092148781,40.0,1.2399499416351318,0.00015588699898216873,1.6328899619111326e-06,1.0207500457763672,0.9484990239143372,24.51180076599121,-0.06612689793109894,0.9954630136489868,0.9954630136489868,1.2707600593566895,-0.6989799737930298,0.12099500000476837,0.0036458501126617193,0.11465500295162201,0.707056999206543,0.7309730052947998,0.005971250124275684,0.007947299629449844,-0.0119482995942235,0.0027383898850530386,0.00015498799621127546,1.4124500467005419e-06,0.8244230151176453,2.566190004348755,0.00013843200576957315,1.7863600305645377e-06,1.7676399946212769,1.5226400137180462e-05,1.8876800140787964e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3240949240003742,238756431240003741,190254166456481,3741,2,0,63318924,0.670301870135872,44297,56488.5645513,4513.89990234375,512.1060180664062,0.03871599957346916,0.035996899008750916,-0.2566309869289398,148.16700744628906,297.72687749,23.55511582,0.009935740381479263,0.009237930178642273,0.6032220125198364,24.675800323486328,-0.06732899695634842,40.0,1.2968499660491943,0.00014837300113867968,1.8514699604565976e-06,1.4120099544525146,1.314579963684082,1.4312800168991089,0.2162110060453415,0.9954000115394592,0.9954000115394592,1.2705299854278564,0.5463610291481018,0.25081300735473633,-0.0024111999664455652,0.22664499282836914,1.0018500089645386,0.8685010075569153,-0.0003603550139814615,-0.0017401500372216105,-0.005151719786226749,-0.0012425800086930394,0.0001569620071677491,1.4325099755296833e-06,0.8645219802856445,3.336210012435913,0.00013854600547347218,2.288250016135862e-06,2.5046401023864746,1.6043199138948694e-05,1.9679000615724362e-06,102760453,128,24119360,3,2.0087463201505614e-05
136262977268966724,3241056240004611,237056510240004610,190254166456481,4610,3,0,62615324,0.760119950175397,44297,56471.5653646,4524.9599609375,493.6319885253906,0.049657899886369705,0.05340589955449104,-0.25655698776245117,148.16900634765625,297.72685921,23.55516106,0.012740099802613258,0.013701600022614002,1.8135900497436523,24.566499710083008,-0.0596730001270771,45.0,1.0986100435256958,0.00028682599077001214,3.467840087978402e-06,1.8266299962997437,1.6939899921417236,70.79879760742188,0.4814470112323761,0.9842219948768616,0.9049460291862488,1.4147800207138062,0.06974100321531296,0.4180940091609955,0.0118452999740839,0.44499000906944275,1.5956900119781494,0.9920110106468201,0.009970840066671371,0.009938949719071388,-4.924079985357821e-05,-0.004337400197982788,0.0002783270028885454,1.876579972304171e-06,0.8899459838867188,4.361460208892822,0.0002861719985958189,6.1271698541531805e-06,3.9892098903656006,6.57718992442824e-05,4.027050181321101e-06,102760453,128,57673792,3,2.0087463201505614e-05
136262977268966724,3241142240004511,237057672240004510,190254166456481,4510,3,0,62617124,0.524392724525549,44297,56471.576996,4526.0498046875,489.8580017089844,0.02823990024626255,0.028635399416089058,-0.2565630078315735,148.16799926757812,297.72688338,23.55510914,0.007245310116559267,0.007346760015934706,-0.40397098660469055,24.604299545288086,-0.02028699964284897,45.0,1.1358100175857544,0.00028495999868027866,2.8597100936167408e-06,1.3008899688720703,1.2654600143432617,49.744998931884766,0.23075099289417267,0.9708560109138489,0.9708560109138489,1.205340027809143,-0.6862339973449707,0.21200799942016602,0.005145580042153597,0.20528100430965424,1.3692599534988403,0.8552029728889465,-0.006420929916203022,0.005489119794219732,-0.005055100191384554,-0.004757349845021963,0.0002662370097823441,1.823819957280648e-06,0.8620889782905579,3.078749895095825,0.00027152299298904836,5.207330104894936e-06,3.423150062561035,6.514319829875603e-05,3.861719960696064e-06,102760453,128,57673792,3,2.0087463201505614e-05
136262977268966724,3241260240003783,248328119240003782,190254166456481,3782,4,0,66634724,0.340534106214097,44297,56584.2815468,4534.47021484375,545.6640014648438,0.01351729966700077,0.01357240043580532,-0.2565920054912567,148.16400146484375,297.72688203,23.55512206,0.0034684499260038137,0.00348257995210588,-0.284824013710022,24.24209976196289,-0.023579999804496765,60.0,1.1871299743652344,0.0005765230162069201,3.6472099509410327e-06,1.174780011177063,0.9216960072517395,45.32419967651367,-0.24291600286960602,0.9950180053710938,0.9806609749794006,1.4936399459838867,-0.7757790088653564,0.11235299706459045,0.015615399926900864,0.11487399786710739,0.6390079855918884,0.733909010887146,-0.0001295709953410551,-0.002199490088969469,0.005736819934099913,-0.0003936880093533546,0.000584765977691859,2.76702007795393e-06,0.8095290064811707,2.3093299865722656,0.000523520982824266,4.112279839318944e-06,1.5975199937820435,0.00011911599722225219,5.341869837138802e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3241459240003896,248427701240003895,190254166456481,3895,5,0,66674724,0.137127814942159,44297,56585.2774842,4447.18994140625,368.9469909667969,0.01703689992427826,0.01869630068540573,-0.256633996963501,149.08900451660156,297.72687318,23.55515643,0.004372260067611933,0.004798110108822584,-0.07648330181837082,23.23819923400879,-0.06448999792337418,80.0,1.1808500289916992,0.0007974759791977704,6.836340162408305e-06,0.9631100296974182,0.8783529996871948,77.65809631347656,0.35439199209213257,0.9946720004081726,0.9946720004081726,1.6873600482940674,-0.9390349984169006,0.10160599648952484,0.0029425499960780144,0.1141280010342598,0.7398880124092102,0.7265989780426025,-0.0048271301202476025,-0.0002738659968599677,-0.004598219878971577,0.0009714119951240718,0.0007942300289869308,4.516060016612755e-06,0.8106949925422668,2.053070068359375,0.0007155109778977931,8.968970178102609e-06,1.8497200012207031,0.0002895749930758029,1.1411299965402577e-05,102760453,128,124815424,3,2.0087463201505614e-05
136262977268966724,3241597240004127,238157567240004126,190254166456481,4126,1,0,63081424,0.290320414388851,44297,56482.5759232,4513.97998046875,507.5039978027344,0.12777599692344666,0.11758100241422653,-0.25661998987197876,148.16600036621094,297.72687985,23.55510262,0.03278980031609535,0.03017370030283928,-1.546779990196228,24.444000244140625,-0.08578900247812271,43.0,1.2670799493789673,4.102140155737288e-05,1.3547900152843795e-06,1.588420033454895,1.4528199434280396,17.636699676513672,0.3936839997768402,0.9899539947509766,0.9899539947509766,1.2101900577545166,-0.12191499769687653,0.3254469931125641,-0.006724089849740267,0.27733299136161804,1.136430025100708,0.9054790139198303,-0.015164099633693695,-0.023601999506354332,0.005093059968203306,-0.005019740201532841,3.8891401345608756e-05,7.614870014549524e-07,0.867218017578125,3.849299907684326,3.558610114851035e-05,1.8628199995873729e-06,2.8410799503326416,8.153319868142717e-06,1.539370032332954e-06,102760453,128,7374912,3,2.0087463201505614e-05
136262977268966724,3241658240003058,238158716240003057,190254166456481,3057,1,0,63083124,0.410331535535242,44297,56482.5874156,4513.08984375,509.25201416015625,0.10124199837446213,0.10124199837446213,-0.2566179931163788,148.16600036621094,297.72687753,23.55514064,0.025980399921536446,0.025980399921536446,-2.8002099990844727,24.39419937133789,-0.1250379979610443,43.0,1.3388999700546265,3.89595988963265e-05,1.8538399899625801e-06,2.374929904937744,2.2047200202941895,16.231700897216797,0.5071619749069214,0.9908139705657959,0.9908139705657959,1.2734500169754028,-0.005106990225613117,0.5788739919662476,-0.012529400177299976,0.7280619740486145,1.6972899436950684,0.7110670208930969,-0.06099129840731621,-0.07483600080013275,-0.009225299581885338,0.0038443501107394695,2.7134799893246964e-05,6.365240210470802e-07,0.9158179759979248,5.902210235595703,3.12925003527198e-05,2.8674000986939063e-06,4.243229866027832,9.056499948201235e-06,1.6878500446182443e-06,35651585,0,7342144,3,2.0087463201505614e-05
136262977280043621,3228148740039799,136230729740039798,190254166456797,39798,4,0,22971974,0.900621576142145,44297,55463.3074761,3184.760009765625,2262.0,0.22269299626350403,0.22269299626350403,-0.2555390000343323,-45.78129959106445,297.72799262,23.55258036,0.0569068007171154,0.0569068007171154,-1.9740699529647827,24.243200302124023,-0.012741999700665474,30.0,1.054010033607483,2.252850026707165e-05,2.3579600565426517e-06,0.9255099892616272,0.7719320058822632,28.681800842285156,0.3073450028896332,0.99754399061203,0.99754399061203,4.89070987701416,-0.048373300582170486,0.08064539730548859,0.001188279944472015,0.06253190338611603,0.6034950017929077,0.556892991065979,0.023990800604224205,0.043224599212408066,-0.010893600061535835,0.01129740010946989,1.394179980707122e-05,6.09953985986067e-07,0.8504840135574341,2.0443100929260254,1.1584899766603485e-05,3.535330051818164e-06,1.508739948272705,5.8016801631310955e-05,5.8503301261225715e-06,35651585,0,7374912,3,0.002768902426389833
136262977280043621,3228394050014637,131631688050014636,190254166456797,14636,1,0,20483305,0.972687117729976,44297,55417.3171401,1964.25,3181.830078125,0.3672739863395691,0.3672739863395691,-0.25565099716186523,-15.911800384521484,297.72801122,23.55260665,0.09389390051364899,0.09389390051364899,4.298079967498779,24.481199264526367,-0.0996749997138977,43.0,1.0693700313568115,4.333020115154795e-06,7.479609962501854e-07,0.9988669753074646,0.9866719841957092,-25.720300674438477,-0.2181439995765686,0.9980940222740173,0.4420900046825409,1.2197999954223633,1.7228700016858056e-05,0.18169400095939636,-0.009053589776158333,0.2087869942188263,0.8902450203895569,0.7773000001907349,0.029227299615740776,-0.05785840004682541,0.022645700722932816,-0.005919289775192738,8.134789823088795e-06,3.4400900972286763e-07,0.8606160283088684,2.3008599281311035,8.042010449571535e-06,1.6062999748100992e-06,2.2256100177764893,7.241059847729048e-06,1.6843399635035894e-06,35667969,32,7374912,3,0.002768902426389833
136262977280043621,3228414050011615,131630543050011614,190254166456797,11614,1,0,20480505,0.714214361006594,44297,55417.305692,1959.8599853515625,3182.25,0.3289859890937805,0.3289859890937805,-0.2556459903717041,-15.912799835205078,297.72800703,23.55263564,0.08410380035638809,0.08410380035638809,6.109499931335449,24.476200103759766,-0.09928800165653229,43.0,1.0992499589920044,4.967910172126722e-06,7.6815399552288e-07,1.024049997329712,0.9799349904060364,-54.883201599121094,-0.2669689953327179,0.9981030225753784,0.09922219812870026,1.1899000406265259,9.994469696295027e-10,0.14711299538612366,-0.007382949814200401,0.18542799353599548,1.1075299978256226,0.7421560287475586,-0.022695599123835564,-0.09807740151882172,-0.013117199763655663,-0.007407090160995722,1.1025499588868115e-05,4.0120698940881994e-07,0.8645449876785278,2.3008100986480713,1.0486000064702239e-05,2.0168399714748375e-06,2.7688300609588623,7.3338001129741315e-06,1.6675099914209568e-06,35667969,32,7374912,3,0.002768902426389833
136262977280043621,3231372540017890,127756546540017889,190254166456797,17889,2,0,19026454,0.706377028214165,44297,55378.5656977,1446.3299560546875,4844.89013671875,0.3609279990196228,0.3609279990196228,-0.25689101219177246,-39.23139953613281,297.72803723,23.55254986,0.09271939843893051,0.09271939843893051,-1.5126999616622925,24.721500396728516,-0.06359700113534927,40.0,1.1227400302886963,8.756110219110269e-06,1.4853500260869623e-06,1.1682100296020508,1.1216800212860107,-85.91190338134766,-0.19568699598312378,0.9979569911956787,0.992169976234436,1.159369945526123,-0.13035500049591064,0.09646710008382797,0.019728299230337143,0.09930720180273056,-999.0,-1.3675600290298462,-0.09117560088634491,-0.02077079936861992,0.016092099249362946,-0.027751199901103973,1.235270019606105e-06,1.249379977252829e-07,0.8785349726676941,2.5689098834991455,-999.0,-999.0,-999.0,3.924069824279286e-05,2.9851200906705344e-06,35651585,0,3180608,3,0.002768902426389833
136262977280043621,3231386540040874,127656462540040873,190254166456797,40873,3,0,18959854,0.754073161402785,44297,55377.5648932,1448.1099853515625,4849.77978515625,0.24234500527381897,0.24234500527381897,-0.2568329870700836,-39.23310089111328,297.72800523,23.55255141,0.06224219873547554,0.06224219873547554,-1.8728200197219849,24.617000579833984,-0.034272998571395874,45.0,1.111299991607666,1.1229700248804875e-05,1.2790900427717133e-06,0.8578109741210938,0.7838379740715027,-24.464799880981445,0.00981444027274847,0.9980509877204895,0.9980509877204895,2.1748099327087402,-0.061093900352716446,0.07021349668502808,-0.003813049988821149,0.05561330169439316,-999.0,0.1286579966545105,0.01242110040038824,0.01159099955111742,-0.023635800927877426,0.0070352801121771336,4.075329798070015e-06,2.2767099494558352e-07,0.8315029740333557,1.7978299856185913,-999.0,-999.0,-999.0,5.4979900596663356e-05,3.475940047792392e-06,35651585,0,3180608,3,0.002768902426389833
136262977280043621,3231430540031764,127657717540031763,190254166456797,31763,3,0,18961554,0.64816976957784,44297,55377.577439,3077.860107421875,940.197021484375,0.22125199437141418,0.22125199437141418,-0.2568269968032837,-9.234319686889648,297.72807345,23.5525742,0.056823499500751495,0.056823499500751495,-2.8639800548553467,24.60099983215332,-0.029695000499486923,45.0,1.154860019683838,1.380239973514108e-05,1.4352999642142095e-06,0.9547399878501892,0.9381800293922424,-27.235000610351562,-0.14800800383090973,0.9979730248451233,0.7847110033035278,1.3763500452041626,-0.004183529876172543,0.05200140178203583,0.014433300122618675,0.09626320004463196,-999.0,0.4342629909515381,-0.026019100099802017,-0.03862059861421585,0.002206109929829836,0.0003639009955804795,1.8328499891140382e-06,1.5247400142470724e-07,0.8504840135574341,2.054610013961792,-999.0,-999.0,-999.0,5.9225498262094334e-05,3.6373799048305955e-06,35653633,0,34880,3,0.002768902426389833
136262977280043621,3231595540022458,136236513540022457,190254166456797,22457,5,0,22981954,0.501057839487733,44297,55463.3653184,3074.820068359375,924.9660034179688,0.2944670021533966,0.2944670021533966,-0.25686100125312805,-9.23490047454834,297.72794706,23.55255666,0.07563719898462296,0.07563719898462296,4.010839939117432,23.26219940185547,-0.04907200112938881,30.0,1.2612299919128418,4.491590152611025e-05,6.216349902388174e-06,0.9463760256767273,0.8786929845809937,-25.252399444580078,0.36643800139427185,0.9982020258903503,0.9982020258903503,1.2816699743270874,6.050320007489063e-05,0.11019200086593628,-0.0019236300140619278,0.10193599760532379,0.6588870286941528,0.8712279796600342,-0.0191516000777483,-0.031334299594163895,3.147040115436539e-05,0.013235200196504593,5.903120108996518e-05,1.9874798908858793e-06,0.8554580211639404,2.0548899173736572,4.4756299757864326e-05,9.312660040450282e-06,1.6472200155258179,0.00016303999291267246,1.3879000107408501e-05,35667969,0,7374912,3,0.002768902426389833
136262977280043621,3241459240035969,248427701240035968,190254166456797,35968,5,0,66674724,0.416502695918551,44297,56585.2774842,4416.85009765625,391.52099609375,0.25964999198913574,0.25964999198913574,-0.2566390037536621,149.08900451660156,297.72800253,23.55266758,0.06663630157709122,0.06663630157709122,1.548259973526001,23.23710060119629,-0.06448999792337418,80.0,1.180840015411377,3.860400101984851e-05,4.711059773399029e-06,0.9631270170211792,0.8783680200576782,77.65809631347656,0.35439199209213257,0.9977719783782959,0.9977719783782959,1.3643800020217896,0.1215599998831749,0.07547300308942795,-0.024342499673366547,0.14822399616241455,0.6666250228881836,0.6725379824638367,-0.009301690384745598,0.06032729893922806,0.012359900400042534,-0.007939030416309834,5.2633698942372575e-05,1.1631500456132926e-06,0.830590009689331,2.053109884262085,4.102840102859773e-05,7.429569905070821e-06,1.6665600538253784,0.0002899979881476611,1.1427399840613361e-05,35651585,0,7374912,3,0.002768902426389833
136262977281434205,3176493220020797,205028458220020796,190254166456839,20796,2,0,50939922,0.295098763234074,44297,56151.2848202,3729.050048828125,4446.1201171875,0.3623430132865906,0.3623430132865906,-0.2563309967517853,-33.85210037231445,297.72814984,23.55293115,0.09287980198860168,0.09287980198860168,-1.3013099431991577,24.693300247192383,-0.08429700136184692,40.0,1.1353100538253784,6.401180144166574e-06,1.0901300129262381e-06,1.398859977722168,1.1160999536514282,-71.23809814453125,-0.46391499042510986,0.9987170100212097,0.9973620176315308,1.5612399578094482,-0.19315199553966522,0.09194909781217575,-0.07429630309343338,0.235384002327919,-999.0,0.38704898953437805,0.04745589941740036,0.07163190096616745,-0.023824000731110573,0.04035789892077446,5.104570277580933e-07,8.070980328511723e-08,0.8970549702644348,2.8196399211883545,-999.0,-999.0,-999.0,1.955359948624391e-05,2.23427991841163e-06,35651585,0,36735040,3,0.0023921176189159793
136262977281434205,3176758550027127,203749641550027126,190254166456839,27126,3,0,50267955,0.0327086765623732,44297,56138.496681,3723.719970703125,4498.43994140625,0.2447579950094223,0.2447579950094223,-0.25626298785209656,-33.982200622558594,297.72812787,23.55304601,0.06272239983081818,0.06272239983081818,-10.587599754333496,24.604000091552734,-0.04621800035238266,45.0,1.1649199724197388,1.635169974179007e-05,1.8810400206348277e-06,1.139389991760254,1.091789960861206,-30.32670021057129,0.16776199638843536,0.9977430105209351,0.9406239986419678,1.8407399654388428,-3.4028599830453023e-26,0.0379038006067276,0.028045199811458588,0.11757700145244598,-999.0,-0.897005021572113,-0.07943720370531082,0.00820172019302845,-0.019493000581860542,0.01825850084424019,4.273369995644316e-07,7.348440078658314e-08,0.8689860105514526,2.5626299381256104,-999.0,-999.0,-999.0,6.890000076964498e-05,4.009720214526169e-06,35653633,0,34880,3,0.0023921176189159793
136262977281434205,3176907550022629,203750796550022628,190254166456839,22628,3,0,50269655,0.7480629698821,44297,56138.5082337,3723.590087890625,4494.8798828125,0.21343199908733368,0.21343199908733368,-0.25626999139785767,-33.982601165771484,297.72817268,23.55305009,0.05469610169529915,0.05469610169529915,-3.794790029525757,24.60379981994629,-0.04410000145435333,45.0,1.2160300016403198,1.9887200323864818e-05,1.9949400211771717e-06,1.2239899635314941,1.144760012626648,-37.63669967651367,0.12135600298643112,0.998753011226654,0.998753011226654,1.6962800025939941,-0.00014776700118090957,0.15537400543689728,-0.04582029953598976,0.10540500283241272,0.8109319806098938,0.7635419964790344,-0.02396859973669052,0.09103749692440033,0.004251699894666672,0.02779500000178814,1.4034500054549426e-05,4.187529896171327e-07,0.8839020133018494,2.818969964981079,1.222219998453511e-05,3.1358699743577745e-06,2.027329921722412,7.068149716360494e-05,4.025630005344283e-06,35651585,0,7374912,3,0.0023921176189159793
136262977281434205,3177047550026851,212725403550026850,190254166456839,26850,4,0,53924555,0.685180016500112,44297,56228.2542209,3713.030029296875,4468.2099609375,0.24904100596904755,0.24904100596904755,-0.2562749981880188,-33.980098724365234,297.72813862,23.55302271,0.06382320076227188,0.06382320076227188,-1.1055999994277954,24.24049949645996,-0.046247001737356186,30.0,1.1788400411605835,2.7667500035022385e-05,3.2384700716647785e-06,1.133929967880249,1.0021300315856934,-47.82600021362305,-0.22940799593925476,0.9971010088920593,0.9971010088920593,1.40378999710083,-0.2689000070095062,0.0671461969614029,-0.024416999891400337,0.12082699686288834,-999.0,0.6745629906654358,-0.03454999998211861,0.01646590046584606,-0.009743059985339642,0.030578499659895897,1.6582900570938364e-05,6.601960080843128e-07,0.8645449876785278,2.3064799308776855,-999.0,-999.0,-999.0,0.00010736600233940408,7.083709988364717e-06,35651585,0,36735040,3,0.0023921176189159793
136262977281434205,3177220550031768,212726530550031767,190254166456839,31767,4,0,53926855,0.618019249865803,44297,56228.2654784,3712.800048828125,4468.93017578125,0.1834309995174408,0.1834309995174408,-0.25631898641586304,-33.980499267578125,297.72817838,23.55302666,0.04701690003275871,0.04701690003275871,0.24378199875354767,24.23699951171875,-0.047995999455451965,30.0,1.2313499450683594,3.78676995751448e-05,3.2646701129124267e-06,1.108109951019287,0.9462180137634277,-46.442298889160156,-0.20746399462223053,0.9985979795455933,0.9985979795455933,1.2426199913024902,0.8073999881744385,0.10289599746465683,-0.011293499730527401,0.12256599962711334,0.6374260187149048,0.4532119929790497,-0.006486020050942898,0.053543999791145325,-0.001498279976658523,-0.0026406298857182264,3.92854017263744e-05,1.0260599765388179e-06,0.8504840135574341,2.0505599975585938,3.450479925959371e-05,4.764449840877205e-06,1.593559980392456,0.00011094399815192446,7.201520020316821e-06,35651585,0,7374912,3,0.0023921176189159793
136262977281434205,3181606600014327,193260697600014326,190254166456839,14326,4,0,47763460,0.582054551301575,44297,56033.6071624,3927.639892578125,3130.25,0.3975909948348999,0.3975909948348999,-0.2551569938659668,130.51199340820312,297.72809768,23.55299423,0.10144799947738647,0.10144799947738647,-999.0,24.208599090576172,-0.031050000339746475,30.0,1.134600043296814,2.230989957752172e-05,4.169000021647662e-06,1.7373700141906738,1.5004700422286987,86.71690368652344,-0.0966688022017479,0.998993992805481,0.998993992805481,1.5148099660873413,-999.0,0.029791299253702164,-0.08756080269813538,-0.09220249950885773,-999.0,1.2302600145339966,0.03787130117416382,0.16560399532318115,-0.028258200734853745,-0.007380870170891285,-3.310530155431479e-05,9.11296979211329e-07,0.9094570279121399,3.572190046310425,-999.0,-999.0,-999.0,7.88710021879524e-05,6.757909886800917e-06,35651585,0,1050688,3,0.0023921176189159793
136262977281434205,3201751630020531,167335585630020530,190254166456839,20530,2,0,37087263,0.413365920459261,44297,55774.3560886,3184.179931640625,3563.219970703125,0.36063098907470703,0.36063098907470703,-0.25628799200057983,144.302001953125,297.72817168,23.55301323,0.0924253985285759,0.0924253985285759,-999.0,24.69930076599121,-0.08049199730157852,40.0,1.0368800163269043,6.796300112910103e-06,1.1519499594214722e-06,1.2014399766921997,1.157480001449585,12.284899711608887,0.21146699786186218,0.9981020092964172,0.9981020092964172,1.39260995388031,-999.0,0.015428399667143822,-0.044268399477005005,0.13093599677085876,-999.0,0.8865810036659241,0.048902399837970734,-0.10860499739646912,-0.048307500779628754,-0.00481077004224062,-2.0950099042238435e-06,1.5838399747281073e-07,0.8917940258979797,2.819159984588623,-999.0,-999.0,-999.0,1.378559954900993e-05,2.124359980371082e-06,35651585,0,1083456,3,0.0023921176189159793
136262977281434205,3201856630020649,167336648630020648,190254166456839,20648,2,0,37089063,0.413312987809361,44297,55774.3667193,3190.60009765625,3556.610107421875,0.4111250042915344,0.4111250042915344,-0.2562899887561798,144.31199645996094,297.72821524,23.55302998,0.10536699742078781,0.10536699742078781,-2.0651400089263916,24.700700759887695,-0.07879599928855896,40.0,1.0218100547790527,5.8533100855129305e-06,1.1310299896649667e-06,1.2305999994277954,1.0808099508285522,-9.32411003112793,0.28511300683021545,0.9996539950370789,0.9996539950370789,1.362529993057251,-0.03891009837388992,0.011297100223600864,0.09513299912214279,0.11054699867963791,-999.0,0.7533010244369507,0.015557399950921535,0.1554899960756302,0.030524300411343575,0.03769230097532272,3.962320079153869e-06,2.2614399597387091e-07,0.8839020133018494,2.81919002532959,-999.0,-999.0,-999.0,1.3628399756271392e-05,2.193240106862504e-06,35651585,0,3180608,3,0.0023921176189159793
136262977281434205,3201962140016853,165948793140016852,190254166456839,16852,3,0,36436514,0.162404693814371,44297,55760.4882117,3174.800048828125,3574.889892578125,0.324523001909256,0.324523001909256,-0.2562589943408966,144.36900329589844,297.72819584,23.55306451,0.08316200226545334,0.08316200226545334,-1.3709399700164795,24.59709930419922,-0.05068400129675865,45.0,1.043220043182373,1.2265900295460597e-05,1.8708700508796028e-06,1.0752999782562256,1.0167700052261353,-18.175800323486328,0.10805000364780426,0.9978229999542236,0.9978229999542236,1.6381100416183472,-0.17039400339126587,0.01316159963607788,0.017354300245642662,0.16215699911117554,-999.0,0.554419994354248,-0.06447769701480865,-0.04950939863920212,-0.004473070148378611,-0.0032173600047826767,6.314819984254427e-06,2.842259902990918e-07,0.8645449876785278,2.3063299655914307,-999.0,-999.0,-999.0,8.340609929291531e-05,5.010019776818808e-06,35651585,0,3180608,3,0.0023921176189159793
